SavePackageTransactionId419063C34135B4F3956018BB6FD9BC38_163, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Paper2D/TutorialAssets/Paper2DFlipbook_TutorialIcon.uasset, FlushAsyncLoading=0.010494ms, FlushStreamingFunc=0.004496ms, BlockTillAllRequestsFinished=0.003599ms, ResetLoadersForSaveUnMarkAllObjects=0.124730ms, TagPackageExports=0.104941ms, BeginCacheForCookedPlatformData=0.039276ms, SerializeImports=0.062667ms, GatherLocalizableTextData=0.003297ms, MarkNames=0.005696ms, SerializeSummary=0.010796ms, SerializeNames=0.025786ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.012290ms, SortExportsNonSeekfree=0.004798ms, SortExportsSeekfreeConstructor=0.013493ms, SortExportsSeekfreeInner=0.247661ms, SortExportsSeekfree=0.010494ms, BuildDependencyMap=0.016492ms, SerializeImportMap=0.003599ms, SerializeExportMap=0.002999ms, SerializeDependencyMap=0.003297ms, SerializeStringAssetReferenceMap=0.002701ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.023987ms, SerializeExports=0.168804ms, SerializeBulkData=0.011094ms, AsyncWrite=0.250060ms, UnaccountedTime=0.577178ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
SavePackageTransactionId419063C34135B4F3956018BB6FD9BC38_164, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Landscape/Landscape_Manage_Mode.uasset, FlushAsyncLoading=0.015590ms, FlushStreamingFunc=0.004798ms, BlockTillAllRequestsFinished=0.004198ms, ResetLoadersForSaveUnMarkAllObjects=0.139721ms, TagPackageExports=0.192191ms, BeginCacheForCookedPlatformData=0.005696ms, SerializeImports=0.486329ms, GatherLocalizableTextData=0.009596ms, MarkNames=0.009593ms, SerializeSummary=0.017092ms, SerializeNames=0.111837ms, SerializeGatherableTextData=0.003599ms, BuildExportMap=0.030883ms, SortExportsNonSeekfree=0.006896ms, SortExportsSeekfreeConstructor=0.011694ms, SortExportsSeekfreeInner=0.622753ms, SortExportsSeekfree=0.005096ms, BuildDependencyMap=0.010796ms, SerializeImportMap=0.005100ms, SerializeExportMap=0.002995ms, SerializeDependencyMap=0.002701ms, SerializeStringAssetReferenceMap=0.002995ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014994ms, SerializeExports=0.227872ms, SerializeBulkData=0.009593ms, AsyncWrite=0.089951ms, UnaccountedTime=0.190396ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
SavePackageTransactionId419063C34135B4F3956018BB6FD9BC38_165, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Landscape/Landscape_Sculpt_Mode.uasset, FlushAsyncLoading=0.013493ms, FlushStreamingFunc=0.003599ms, BlockTillAllRequestsFinished=0.003897ms, ResetLoadersForSaveUnMarkAllObjects=0.120834ms, TagPackageExports=0.200588ms, BeginCacheForCookedPlatformData=0.004198ms, SerializeImports=0.217080ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.006896ms, SerializeSummary=0.010494ms, SerializeNames=0.103142ms, SerializeGatherableTextData=0.003297ms, BuildExportMap=0.029985ms, SortExportsNonSeekfree=0.005998ms, SortExportsSeekfreeConstructor=0.009894ms, SortExportsSeekfreeInner=0.552889ms, SortExportsSeekfree=0.002999ms, BuildDependencyMap=0.009295ms, SerializeImportMap=0.004195ms, SerializeExportMap=0.002999ms, SerializeDependencyMap=0.002701ms, SerializeStringAssetReferenceMap=0.002995ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011995ms, SerializeExports=0.267752ms, SerializeBulkData=0.009295ms, AsyncWrite=0.077959ms, UnaccountedTime=0.185296ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
SavePackageTransactionId419063C34135B4F3956018BB6FD9BC38_166, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Landscape/Landscape_Painting_Mode.uasset, FlushAsyncLoading=0.016194ms, FlushStreamingFunc=0.003897ms, BlockTillAllRequestsFinished=0.003897ms, ResetLoadersForSaveUnMarkAllObjects=0.121132ms, TagPackageExports=0.243764ms, BeginCacheForCookedPlatformData=0.004195ms, SerializeImports=0.306129ms, GatherLocalizableTextData=0.003301ms, MarkNames=0.006594ms, SerializeSummary=0.011094ms, SerializeNames=0.113036ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.030585ms, SortExportsNonSeekfree=0.006296ms, SortExportsSeekfreeConstructor=0.011094ms, SortExportsSeekfreeInner=0.975657ms, SortExportsSeekfree=0.008095ms, BuildDependencyMap=0.050072ms, SerializeImportMap=0.005696ms, SerializeExportMap=0.003301ms, SerializeDependencyMap=0.003900ms, SerializeStringAssetReferenceMap=0.002999ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020687ms, SerializeExports=0.439256ms, SerializeBulkData=0.011392ms, AsyncWrite=0.116333ms, UnaccountedTime=0.242863ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
SavePackageTransactionId419063C34135B4F3956018BB6FD9BC38_167, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Foliage/Foliage_Intro_Tutorial.uasset, FlushAsyncLoading=0.016190ms, FlushStreamingFunc=0.004500ms, BlockTillAllRequestsFinished=0.004195ms, ResetLoadersForSaveUnMarkAllObjects=0.141222ms, TagPackageExports=0.233267ms, BeginCacheForCookedPlatformData=0.005998ms, SerializeImports=0.253960ms, GatherLocalizableTextData=0.004195ms, MarkNames=0.026986ms, SerializeSummary=0.013791ms, SerializeNames=0.700712ms, SerializeGatherableTextData=0.008393ms, BuildExportMap=0.040777ms, SortExportsNonSeekfree=0.008397ms, SortExportsSeekfreeConstructor=0.014693ms, SortExportsSeekfreeInner=0.823040ms, SortExportsSeekfree=0.006597ms, BuildDependencyMap=0.012290ms, SerializeImportMap=0.004496ms, SerializeExportMap=0.002999ms, SerializeDependencyMap=0.002697ms, SerializeStringAssetReferenceMap=0.002701ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015590ms, SerializeExports=0.206884ms, SerializeBulkData=0.009295ms, AsyncWrite=0.085752ms, UnaccountedTime=0.192493ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
SavePackageTransactionId419063C34135B4F3956018BB6FD9BC38_168, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Foliage/Foliage_Using_The_Tool_Tutorial.uasset, FlushAsyncLoading=0.015594ms, FlushStreamingFunc=0.003897ms, BlockTillAllRequestsFinished=0.004798ms, ResetLoadersForSaveUnMarkAllObjects=0.125628ms, TagPackageExports=0.164907ms, BeginCacheForCookedPlatformData=0.004198ms, SerializeImports=0.156812ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.007793ms, SerializeSummary=0.009894ms, SerializeNames=0.080656ms, SerializeGatherableTextData=0.002097ms, BuildExportMap=0.030283ms, SortExportsNonSeekfree=0.006899ms, SortExportsSeekfreeConstructor=0.010192ms, SortExportsSeekfreeInner=0.542399ms, SortExportsSeekfree=0.007194ms, BuildDependencyMap=0.011995ms, SerializeImportMap=0.004496ms, SerializeExportMap=0.002701ms, SerializeDependencyMap=0.002701ms, SerializeStringAssetReferenceMap=0.002697ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014991ms, SerializeExports=0.175402ms, SerializeBulkData=0.008997ms, AsyncWrite=0.086349ms, UnaccountedTime=0.223078ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
SavePackageTransactionId419063C34135B4F3956018BB6FD9BC38_169, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Foliage/Foliage_Settings_Tutorial.uasset, FlushAsyncLoading=0.017393ms, FlushStreamingFunc=0.004794ms, BlockTillAllRequestsFinished=0.004500ms, ResetLoadersForSaveUnMarkAllObjects=0.174202ms, TagPackageExports=0.942972ms, BeginCacheForCookedPlatformData=0.009596ms, SerializeImports=0.240766ms, GatherLocalizableTextData=0.003599ms, MarkNames=0.009295ms, SerializeSummary=0.015590ms, SerializeNames=0.095945ms, SerializeGatherableTextData=0.002701ms, BuildExportMap=0.034180ms, SortExportsNonSeekfree=0.007495ms, SortExportsSeekfreeConstructor=0.012893ms, SortExportsSeekfreeInner=0.725597ms, SortExportsSeekfree=0.007793ms, BuildDependencyMap=0.012293ms, SerializeImportMap=0.005398ms, SerializeExportMap=0.003297ms, SerializeDependencyMap=0.002999ms, SerializeStringAssetReferenceMap=0.002097ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.030883ms, SerializeExports=0.306729ms, SerializeBulkData=0.011694ms, AsyncWrite=0.087850ms, UnaccountedTime=0.240467ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
../../../Engine/Content/MobileResources/HUD/T_Castle_ThumbstickInner.uasset, AllOfLoadPackage_Duration=24.591371ms, AllOfLoadPackage_HitCount=2, ResolveRedirectors_Duration=0.000600ms, ResolveRedirectors_HitCount=2, CacheForCookedPlatformData_Duration=0.488427ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.165209ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.109136ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.156578ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_187, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_A4535AA24BB699361857049E2A844B2__33DC436FC8699D1B1039C88C7BD1A5C66D1E258A, StartTime=2015.12.07-17.06.12, HierarchicalDDC, Duration=0.014093ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId42ECF14E4AAAD6C4E3CCE2B1284AF509_35, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_A4535AA24BB699361857049E2A844B2__33DC436FC8699D1B1039C88C7BD1A5C66D1E258A, StartTime=2015.12.07-17.06.12, HierarchicalDDC, DataSize=16696 bytes, Retrieved=true, Duration=0.153814ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
SavePackageTransactionId419063C34135B4F3956018BB6FD9BC38_170, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/T_Castle_ThumbstickInner.uasset, FlushAsyncLoading=0.017092ms, FlushStreamingFunc=0.005096ms, BlockTillAllRequestsFinished=0.005100ms, ResetLoadersForSaveUnMarkAllObjects=0.274945ms, TagPackageExports=0.071961ms, BeginCacheForCookedPlatformData=0.044975ms, SerializeImports=0.064164ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.005096ms, SerializeSummary=0.010494ms, SerializeNames=0.025187ms, SerializeGatherableTextData=0.002097ms, BuildExportMap=0.010196ms, SortExportsNonSeekfree=0.004794ms, SortExportsSeekfreeConstructor=0.073161ms, SortExportsSeekfreeInner=0.181399ms, SortExportsSeekfree=0.002399ms, BuildDependencyMap=0.007194ms, SerializeImportMap=0.002701ms, SerializeExportMap=0.002697ms, SerializeDependencyMap=0.002697ms, SerializeStringAssetReferenceMap=0.002701ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012591ms, SerializeExports=0.062667ms, SerializeBulkData=0.008993ms, AsyncWrite=0.080056ms, UnaccountedTime=0.279441ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
../../../Engine/Content/MobileResources/HUD/MobileHUDDirectionPad3.uasset, AllOfLoadPackage_Duration=13.980005ms, AllOfLoadPackage_HitCount=111, ResolveRedirectors_Duration=0.012893ms, ResolveRedirectors_HitCount=111, CacheForCookedPlatformData_Duration=15.174232ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.046775ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.104941ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.695734ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_188, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C9D41DBE4C754F8B430E7DBADCD48__12CC74A7FD084DC5C96ADD95B3C1B5D07F3EA75C, StartTime=2015.12.07-17.06.12, HierarchicalDDC, Duration=0.022490ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_28, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C9D41DBE4C754F8B430E7DBADCD48__12CC74A7FD084DC5C96ADD95B3C1B5D07F3EA75C, StartTime=2015.12.07-17.06.12, HierarchicalDDC, DataSize=3883 bytes, Retrieved=true, Duration=14.415655ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId42ECF14E4AAAD6C4E3CCE2B1284AF509_36, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C9D41DBE4C754F8B430E7DBADCD48__449C61C38D35E6152D40F0C16F230ECC2E23BCF8, StartTime=2015.12.07-17.06.12, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=0.254858ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionIdD69C84F949E59C6548DDD29AFFE30C12_37, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C9D41DBE4C754F8B430E7DBADCD48__B606B2F565A5A77F7F06349C41A955A7AAC7CE53, StartTime=2015.12.07-17.06.12, HierarchicalDDC, DataSize=8454 bytes, Retrieved=true, Duration=0.148118ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
SavePackageTransactionId419063C34135B4F3956018BB6FD9BC38_171, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/MobileHUDDirectionPad3.uasset, FlushAsyncLoading=0.016190ms, FlushStreamingFunc=0.006299ms, BlockTillAllRequestsFinished=0.004496ms, ResetLoadersForSaveUnMarkAllObjects=0.325616ms, TagPackageExports=0.050370ms, BeginCacheForCookedPlatformData=0.040177ms, SerializeImports=0.068661ms, GatherLocalizableTextData=0.003599ms, MarkNames=0.005700ms, SerializeSummary=0.016790ms, SerializeNames=0.026982ms, SerializeGatherableTextData=0.002701ms, BuildExportMap=0.014693ms, SortExportsNonSeekfree=0.005096ms, SortExportsSeekfreeConstructor=0.014693ms, SortExportsSeekfreeInner=0.319619ms, SortExportsSeekfree=0.005100ms, BuildDependencyMap=0.009894ms, SerializeImportMap=0.003599ms, SerializeExportMap=0.002697ms, SerializeDependencyMap=0.002697ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017390ms, SerializeExports=0.076458ms, SerializeBulkData=0.010494ms, AsyncWrite=0.088751ms, UnaccountedTime=0.297733ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset, AllOfLoadPackage_Duration=12.331150ms, AllOfLoadPackage_HitCount=242, ResolveRedirectors_Duration=0.447668ms, ResolveRedirectors_HitCount=242, CacheForCookedPlatformData_Duration=57.334296ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.044972ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.101641ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=24.746384ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_189, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_02ACC8E24CF5BAB73749C3BA4E807__1F495F15533487E0B71FADCFB8E6EB78F4BAD2E4, StartTime=2015.12.07-17.06.12, HierarchicalDDC, Duration=0.013791ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId42ECF14E4AAAD6C4E3CCE2B1284AF509_37, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_02ACC8E24CF5BAB73749C3BA4E807__1F495F15533487E0B71FADCFB8E6EB78F4BAD2E4, StartTime=2015.12.07-17.06.12, HierarchicalDDC, DataSize=7493 bytes, Retrieved=true, Duration=0.193089ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionIdD69C84F949E59C6548DDD29AFFE30C12_38, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_02ACC8E24CF5BAB73749C3BA4E807__4E614AFA0B1E0556F60599C623E003102B1DF1DC, StartTime=2015.12.07-17.06.12, HierarchicalDDC, DataSize=1048841 bytes, Retrieved=true, Duration=20.220116ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_29, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_02ACC8E24CF5BAB73749C3BA4E807__0760F3F30E38A44A358683EAE1743ADDB45C5EFB, StartTime=2015.12.07-17.06.12, HierarchicalDDC, DataSize=4194569 bytes, Retrieved=true, Duration=42.292294ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionIdD69C84F949E59C6548DDD29AFFE30C12_39, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_02ACC8E24CF5BAB73749C3BA4E807__CB6AEF7EF8AF24DA0DF248E99F57580C9FF595E7, StartTime=2015.12.07-17.06.12, HierarchicalDDC, DataSize=262407 bytes, Retrieved=true, Duration=2.405859ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionIdD69C84F949E59C6548DDD29AFFE30C12_40, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_02ACC8E24CF5BAB73749C3BA4E807__A5E3C262A336836A1D5E8E93DA17D9DBA95BCAFF, StartTime=2015.12.07-17.06.12, HierarchicalDDC, DataSize=65799 bytes, Retrieved=true, Duration=0.555590ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionIdD69C84F949E59C6548DDD29AFFE30C12_41, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_02ACC8E24CF5BAB73749C3BA4E807__232FD77BAA1777D99F0C5BBD555C5EEB16155054, StartTime=2015.12.07-17.06.12, HierarchicalDDC, DataSize=16647 bytes, Retrieved=true, Duration=0.213783ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
SavePackageTransactionId419063C34135B4F3956018BB6FD9BC38_172, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset, FlushAsyncLoading=0.018891ms, FlushStreamingFunc=0.005398ms, BlockTillAllRequestsFinished=0.005994ms, ResetLoadersForSaveUnMarkAllObjects=0.380788ms, TagPackageExports=0.050072ms, BeginCacheForCookedPlatformData=0.039879ms, SerializeImports=0.059966ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.004198ms, SerializeSummary=0.010494ms, SerializeNames=0.016488ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.011995ms, SortExportsNonSeekfree=0.005394ms, SortExportsSeekfreeConstructor=0.012893ms, SortExportsSeekfreeInner=0.193391ms, SortExportsSeekfree=0.002399ms, BuildDependencyMap=0.007495ms, SerializeImportMap=0.034180ms, SerializeExportMap=0.006296ms, SerializeDependencyMap=0.002697ms, SerializeStringAssetReferenceMap=0.002697ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019491ms, SerializeExports=0.061166ms, SerializeBulkData=6.073411ms, AsyncWrite=11.717159ms, UnaccountedTime=4.274715ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_190, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf9DB0F8CB__1DA9CC021FBDA217CF56218306C521F422EC671E, StartTime=2015.12.07-17.06.14, HierarchicalDDC, DataSize=175018 bytes, Retrieved=true, Duration=0.855424ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_191, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf9DB0F8CB__518A2C97C408B8F23B6047A8317465A20C1E25F1, StartTime=2015.12.07-17.06.14, HierarchicalDDC, DataSize=167999 bytes, Retrieved=true, Duration=19.508612ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_192, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf9C0B2ABD__7204C8B1F935233A754A057FFE5C1D2DDE2CB714, StartTime=2015.12.07-17.06.14, HierarchicalDDC, DataSize=142877 bytes, Retrieved=true, Duration=0.598766ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_193, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf9C0B2ABD__AA9F250A7BAAA64DD6F76E1F9E016E00E2E5D4AA, StartTime=2015.12.07-17.06.14, HierarchicalDDC, DataSize=135897 bytes, Retrieved=true, Duration=8.381519ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_194, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf16B8265F__B6252CDF98EE4C5405D390EF62EEB40F5C6D47F1, StartTime=2015.12.07-17.06.14, HierarchicalDDC, DataSize=658881 bytes, Retrieved=true, Duration=2.661016ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_195, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf16B8265F__44BBF4CC86B891AE72F9458C86B916E6F06F7762, StartTime=2015.12.07-17.06.14, HierarchicalDDC, DataSize=637357 bytes, Retrieved=true, Duration=6.545648ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_196, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf9DEDDE0C__F4131A92BEE04ACBCB21FE5056A130089872A249, StartTime=2015.12.07-17.06.14, HierarchicalDDC, DataSize=175216 bytes, Retrieved=true, Duration=0.888702ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_197, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf9DEDDE0C__419927927C62B059B6FE45E5AF7229B28DBC13BF, StartTime=2015.12.07-17.06.14, HierarchicalDDC, DataSize=168092 bytes, Retrieved=true, Duration=0.750780ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
